"","ProbeID","Gene_Symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B","logFC_Tumor_vs_Normal","ProbeID_clean","Gene_Name","ENTREZ_ID"
"11294","11751481_a_at","PRMT6",2.73243575,15.8615931964286,2.78207732599916,0.00981234477213665,0.035659267953185,-2.67023714822851,-2.73243575,"11751481","protein arginine methyltransferase 6","55170"
"11295","11751485_a_at","RAD51D",6.912284,27.8283385714286,4.01602534078244,0.000434371066845823,0.00312310900245261,0.0378748747313793,-6.912284,"11751485","RAD51 paralog D","5892"
"11296","11751489_a_at","TSPAN7",-71.6408108571428,62.0448274285714,-7.8887463880275,1.9740179366646e-08,1.76322994541678e-06,8.55637138124086,71.6408108571428,"11751489","tetraspanin 7","7102"
"11297","11751494_a_at","YAF2",10.3386440714286,36.9014435357143,3.3040863734861,0.00272967951436235,0.0130626351106305,-1.5665486674656,-10.3386440714286,"11751494","YY1 associated factor 2","10138"
"11298","11751495_x_at","YAF2",18.574532,56.2254115714286,3.82447409193806,0.000717535181659769,0.0046029415971538,-0.401249694833351,-18.574532,"11751495","YY1 associated factor 2","10138"
"11299","11751502_a_at","SLC25A19",18.2739203571429,57.4495581071429,3.67588243543055,0.00105570409685697,0.00620865625244076,-0.738748174658917,-18.2739203571429,"11751502","solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19","60386"
"11300","11751504_a_at","QTRTD1",2.90380507142857,11.0954435357143,4.58588230569188,9.58632319020028e-05,0.000963018983078997,1.35965672169286,-2.90380507142857,"11751504","queuine tRNA-ribosyltransferase domain containing 1","79691"
"11301","11751507_a_at","TNS3",2.06015953571429,14.0409015178571,2.76169263922926,0.0102982711261985,0.0370247545147808,-2.7115332490217,-2.06015953571429,"11751507","tensin 3","64759"
"11302","11751509_a_at","DKFZp686K1684 /// RCN1",100.623866071429,139.913261892857,4.93468837892969,3.78110455454197e-05,0.000470684625684477,2.17111383702208,-100.623866071429,"11751509","uncharacterized LOC440034 /// reticulocalbin 1, EF-hand calcium binding domain","5954 /// 440034"
"11303","11751510_s_at","RARA",3.82649157142857,19.208255,3.95731599511355,0.000506828821102497,0.00351957758151675,-0.0971302304923567,-3.82649157142857,"11751510","retinoic acid receptor, alpha","5914"
"11304","11751520_x_at","NCBP2",89.650256,204.794749857143,3.64878068711619,0.0011323394994886,0.00655631339552686,-0.799951922452807,-89.650256,"11751520","nuclear cap binding protein subunit 2","22916"
"11305","11751522_x_at","SHF",3.05516635714286,15.3156886785714,2.74963276908798,0.0105963142508596,0.0378921988287271,-2.73589128443652,-3.05516635714286,"11751522","Src homology 2 domain containing F","90525"
"11306","11751527_s_at","WDR1",-14.5751118571429,48.2754977857143,-3.42884288024979,0.00199045449591835,0.0101937273018027,-1.29186882360955,14.5751118571429,"11751527","WD repeat domain 1","9948"
"11307","11751532_x_at","CD46",88.2000075,114.82473025,5.50046563982915,8.39934114232616e-06,0.000150703035134472,3.47567401093531,-88.2000075,"11751532","CD46 molecule, complement regulatory protein","4179"
"11308","11751540_a_at","CYB561A3",-2.41030421428571,19.74455825,-2.66993199585629,0.0127790154155507,0.0439078649451257,-2.89545991813308,2.41030421428571,"11751540","cytochrome b561 family, member A3","220002"
"11309","11751549_a_at","CD46",111.724340714286,146.061469642857,4.67666306937307,7.52559665069448e-05,0.000797868312000545,1.57102131252619,-111.724340714286,"11751549","CD46 molecule, complement regulatory protein","4179"
"11310","11751550_x_at","CD46",110.112276357143,155.244208964286,4.95760588829743,3.5569245155536e-05,0.000447971153609816,2.22431825829783,-110.112276357143,"11751550","CD46 molecule, complement regulatory protein","4179"
"11311","11751557_s_at","MED27",23.9272598571429,85.7369833571429,3.0610825753589,0.004998156072689,0.020991745532733,-2.09052040189258,-23.9272598571429,"11751557","mediator complex subunit 27","9442"
"11312","11751570_a_at","MS4A4A",-85.8041903571428,144.696028821429,-3.5723478486253,0.00137889304891543,0.00763998005060884,-0.971905582511672,85.8041903571428,"11751570","membrane-spanning 4-domains, subfamily A, member 4A","51338"
"11313","11751571_x_at","SGCA",-5.05754614285714,27.0734075,-2.60191491961924,0.014967306600648,0.0498053159215175,-3.02962913871137,5.05754614285714,"11751571","sarcoglycan alpha","6442"
"11314","11751573_a_at","LBR",19.3307170714286,58.4290501785714,2.64324063319166,0.0135994792409244,0.0461015906324522,-2.94833660296699,-19.3307170714286,"11751573","lamin B receptor","3930"
"11315","11751576_a_at","NPY1R",-1.77436889285714,11.3822185535714,-2.65778809202605,0.0131463974107248,0.0449139784273585,-2.91955319755946,1.77436889285714,"11751576","neuropeptide Y receptor Y1","4886"
"11316","11751585_a_at","ASB8",-29.7877587857143,87.1077298928571,-6.03655901866745,2.05246610026036e-06,5.32466192344329e-05,4.68564258606729,29.7877587857143,"11751585","ankyrin repeat and SOCS box containing 8","140461"
"11317","11751590_a_at","NCOR1",-48.0682155,131.552638321429,-4.00726767763936,0.000444493180076168,0.00317922685054479,0.0177152762082038,48.0682155,"11751590","nuclear receptor corepressor 1","9611"
"11318","11751591_s_at","RMND1",12.6545541428571,30.5492695,4.6147020799333,8.87749885644815e-05,0.000906765394011065,1.4267590858172,-12.6545541428571,"11751591","required for meiotic nuclear division 1 homolog","55005"
"11319","11751594_s_at","SRSF10",15.4442991428571,64.2377616428571,3.09082748690878,0.00464517294785719,0.0198124788670586,-2.02725430796492,-15.4442991428571,"11751594","serine/arginine-rich splicing factor 10","10772"
"11320","11751595_a_at","PAPSS1",7.526175,31.4166653571429,2.75264952519793,0.010521008122716,0.0376747278687512,-2.72980331174818,-7.526175,"11751595","3'-phosphoadenosine 5'-phosphosulfate synthase 1","9061"
"11321","11751598_a_at","DPP7",10.131228,39.3567844285714,2.73592180097545,0.010945001408792,0.0388633703247273,-2.76351718688228,-10.131228,"11751598","dipeptidyl-peptidase 7","29952"
"11322","11751602_a_at","SRSF7",470.30003,1316.84789928571,5.93186501643423,2.69797070823351e-06,6.42379560527749e-05,4.45188574308314,-470.30003,"11751602","serine/arginine-rich splicing factor 7","6432"
"11323","11751603_x_at","SRSF7",345.465882857143,1006.38359428571,6.22313933355105,1.26378314472967e-06,3.71118265023328e-05,5.09880484886164,-345.465882857143,"11751603","serine/arginine-rich splicing factor 7","6432"
"11324","11751609_a_at","ADPRM",-9.32826135714286,46.0339988214286,-3.01725972991597,0.00556521230147265,0.0228506784398372,-2.1832488483783,9.32826135714286,"11751609","ADP-ribose/CDP-alcohol diphosphatase, manganese-dependent","56985"
"11325","11751612_a_at","SOCS2",-17.9325694642857,26.2651810535714,-5.43166582313786,1.00782924205391e-05,0.000172973333604076,3.31828074144405,17.9325694642857,"11751612","suppressor of cytokine signaling 2","8835"
"11326","11751613_x_at","C20orf24",629.832757142857,1831.48786428571,3.2862341916297,0.00285508863827092,0.0135108014427545,-1.60556195556218,-629.832757142857,"11751613","chromosome 20 open reading frame 24","55969"
"11327","11751616_a_at","LACTB2",261.113784428571,276.683077071429,4.25237791246577,0.000232677375954499,0.0019199964893539,0.58421963546963,-261.113784428571,"11751616","lactamase, beta 2","51110"
"11328","11751618_x_at","HLA-E",-525.686992857143,1733.76711071429,-3.53269295668462,0.00152667869862511,0.00827774910193057,-1.06071494016305,525.686992857143,"11751618","major histocompatibility complex, class I, E","3133"
"11329","11751623_s_at","AP4M1",6.4732315,16.1230050357143,3.11946035299121,0.00432799747658202,0.0187084480052305,-1.96611137313614,-6.4732315,"11751623","adaptor-related protein complex 4, mu 1 subunit","9179"
"11330","11751628_a_at","TMEM140",-13.5732674285714,31.0240643571429,-4.14692845027676,0.000307577249983508,0.00238425424000553,0.339978323161405,13.5732674285714,"11751628","transmembrane protein 140","55281"
"11331","11751629_a_at","ASF1B",6.11091835714286,18.3177176785714,3.23646147130781,0.00323476077196351,0.0149007748140574,-1.71392112423321,-6.11091835714286,"11751629","anti-silencing function 1B histone chaperone","55723"
"11332","11751631_s_at","AP4M1",6.41610053571429,16.1217065178571,3.07927241829317,0.00477936935173917,0.0202554224907041,-2.05186221780096,-6.41610053571429,"11751631","adaptor-related protein complex 4, mu 1 subunit","9179"
"11333","11751638_a_at","NT5C",-54.3418321428571,361.642263214286,-2.69280631289226,0.0121129483623537,0.0421114220409951,-2.84991762314717,54.3418321428571,"11751638","5', 3'-nucleotidase, cytosolic","30833"
"11334","11751639_a_at","GTF2I",1.02177660714286,7.704970675,3.44268665935407,0.00192152739678777,0.00990749955786345,-1.26117973155451,-1.02177660714286,"11751639","general transcription factor IIi","2969"
"11335","11751645_x_at","PBXIP1",-1.88215978571429,15.13613925,-3.00162441459299,0.00578199123980745,0.0235372883872003,-2.21619078698494,1.88215978571429,"11751645","pre-B-cell leukemia homeobox interacting protein 1","57326"
"11336","11751655_a_at","OAZ1",389.299285714286,2092.95767142857,3.78427688644695,0.000796785714591387,0.00498731017963233,-0.492853468612564,-389.299285714286,"11751655","ornithine decarboxylase antizyme 1","4946"
"11337","11751662_a_at","IYD",9.08147392857143,26.1373660357143,2.78192556308521,0.00981588137507798,0.0356642486592112,-2.6705451664589,-9.08147392857143,"11751662","iodotyrosine deiodinase","389434"
"11338","11751665_x_at","PARPBP",2.13059716428571,9.57727570357143,3.32380876990688,0.00259731315083186,0.0125627712693563,-1.52336019852947,-2.13059716428571,"11751665","PARP1 binding protein","55010"
"11339","11751666_a_at","TUFT1",2.36480457142857,14.0864033571429,2.60357667193183,0.0149099181566016,0.0496640277591031,-3.02637397181638,-2.36480457142857,"11751666","tuftelin 1","7286"
"11340","11751675_s_at","AK2",159.992437142857,763.835979285714,3.37009853137343,0.00231054065313457,0.0114692817555778,-1.42164067547597,-159.992437142857,"11751675","adenylate kinase 2","204"
"11341","11751686_a_at","WDR77",72.4055502142857,95.8845884642857,5.74831335140296,4.36699999908694e-06,9.2419865019237e-05,4.03894904697811,-72.4055502142857,"11751686","WD repeat domain 77","79084"
"11342","11751688_a_at","GINM1",-71.2713771428571,149.610392142857,-5.97323504061286,2.4213649255896e-06,5.97120921115819e-05,4.54441472330335,71.2713771428571,"11751688","glycoprotein integral membrane 1","116254"
"11343","11751689_a_at","GNE",-4.34364517857143,15.3808629821429,-2.89997721995762,0.00739978784793731,0.0285779922399424,-2.42844560197684,4.34364517857143,"11751689","glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase","10020"
"11344","11751692_a_at","GSTO2",56.1308791428571,106.213309642857,2.66184421348863,0.013022606211745,0.0445835620896275,-2.91151253047649,-56.1308791428571,"11751692","glutathione S-transferase omega 2","119391"
"11345","11751697_a_at","NAA50",51.2338452142857,84.02376625,6.19575363497802,1.35673997991991e-06,3.90764847277807e-05,5.03844660974751,-51.2338452142857,"11751697","N(alpha)-acetyltransferase 50, NatE catalytic subunit","80218"
"11346","11751698_a_at","EAF2",-80.4530777857143,105.685001821429,-7.43991232522948,5.85786522661958e-08,3.9048482168539e-06,7.66871843856639,80.4530777857143,"11751698","ELL associated factor 2","55840"
"11347","11751702_a_at","INADL",17.815477,62.3100396428571,2.81834343960797,0.00900078332417971,0.0333779048271664,-2.59638918106707,-17.815477,"11751702","InaD-like (Drosophila)","10207"
"11348","11751707_a_at","TASP1",15.3585354285714,27.5749067142857,4.10316342503061,0.000345259991377124,0.00261285694408963,0.238824984373036,-15.3585354285714,"11751707","taspase 1","55617"
"11349","11751716_a_at","RBM18",41.1112447857143,107.659068678571,3.22099572349435,0.00336232364552583,0.0153736903147967,-1.74746455443974,-41.1112447857143,"11751716","RNA binding motif protein 18","92400"
"11350","11751727_s_at","TYW3",52.3621899285714,143.188158607143,4.57514347073903,9.86463518213467e-05,0.000984371019841499,1.33465362964783,-52.3621899285714,"11751727","tRNA-yW synthesizing protein 3 homolog (S. cerevisiae)","127253"
"11351","11751729_a_at","SAE1",18.8650518571429,57.6020647142857,3.61497256935342,0.00123558026659462,0.00702722939187577,-0.876133428085502,-18.8650518571429,"11751729","SUMO1 activating enzyme subunit 1","10055"
"11352","11751730_x_at","SAE1",14.2176562857143,53.8510008571429,3.67758589517623,0.00105106025701909,0.00618502756676889,-0.734897381038575,-14.2176562857143,"11751730","SUMO1 activating enzyme subunit 1","10055"
"11353","11751732_x_at","FAM136A",92.3251114285714,207.534668571429,10.2996486639943,8.99648407812939e-11,5.69308118015348e-08,12.7406532950353,-92.3251114285714,"11751732","family with sequence similarity 136, member A","84908"
"11354","11751733_a_at","RNMT",2.93334760714286,18.6372679107143,3.30436918140982,0.0027277362418949,0.0130571306975868,-1.56593001916663,-2.93334760714286,"11751733","RNA (guanine-7-) methyltransferase","8731"
"11355","11751734_a_at","ODF2",1.69378736428572,9.65038703214286,5.03181570887322,2.91840870940903e-05,0.000386059984470432,2.39644697541494,-1.69378736428572,"11751734","outer dense fiber of sperm tails 2","4957"
"11356","11751737_s_at","TMEM234",7.00744653571429,23.2714524821429,2.90531349078244,0.00730512588641365,0.0283009171105414,-2.41738726785402,-7.00744653571429,"11751737","transmembrane protein 234","56063"
"11357","11751753_a_at","FAM122B",18.4501375,37.90008075,3.65346832374957,0.00111870650569182,0.00649794306780898,-0.789374247214948,-18.4501375,"11751753","family with sequence similarity 122B","159090"
"11358","11751754_a_at","RTCB",-74.1821678571428,299.869313214286,-3.41118332346737,0.00208186538885716,0.0105654721958902,-1.33095848215901,74.1821678571428,"11751754","RNA 2',3'-cyclic phosphate and 5'-OH ligase","51493"
"11359","11751756_a_at","RBM14",16.3630364285714,60.3237008571429,3.73634141369262,0.000902554765750704,0.00548765296088823,-0.601806052516465,-16.3630364285714,"11751756","RNA binding motif protein 14","10432"
"11360","11751759_a_at","LSM12",43.0088804285714,139.053889785714,3.4686749539551,0.0017983328681549,0.00940582931199824,-1.20346223000091,-43.0088804285714,"11751759","LSM12 homolog","124801"
"11361","11751760_s_at","LSM12",56.3552207142857,211.0614175,3.5447851379389,0.00148005227179035,0.00808171368174709,-1.03366427414979,-56.3552207142857,"11751760","LSM12 homolog","124801"
"11362","11751761_a_at","INTS6",2.88467289285715,15.2841734107143,3.18206555806111,0.00370519585639528,0.0165788452670048,-1.83162480602239,-2.88467289285715,"11751761","integrator complex subunit 6","26512"
"11363","11751777_a_at","ARMC1",11.6000239285714,35.1789846071429,3.49815550766932,0.00166785727905668,0.00887182966821072,-1.13782507449151,-11.6000239285714,"11751777","armadillo repeat containing 1","55156"
"11364","11751778_s_at","TIMM23",100.131033571429,396.378293928571,4.926768276248,3.86182636672578e-05,0.000478682342244467,2.15272206780184,-100.131033571429,"11751778","translocase of inner mitochondrial membrane 23 homolog (yeast)","100287932"
"11365","11751780_a_at","AGA",-19.7470113571429,61.3501551785714,-2.75465311253595,0.0104712716063125,0.0375265516211135,-2.72575806543288,19.7470113571429,"11751780","aspartylglucosaminidase","175"
"11366","11751791_a_at","CCDC80",-154.573872071429,117.340918607143,-4.60836606737445,9.02871234307002e-05,0.000918927649160684,1.41200656327315,154.573872071429,"11751791","coiled-coil domain containing 80","151887"
"11367","11751795_a_at","CPQ",-31.6320199285714,42.6521544642857,-8.03156265256305,1.40416295579209e-08,1.41008460054413e-06,8.83164714470836,31.6320199285714,"11751795","carboxypeptidase Q","10404"
"11368","11751799_a_at","PRDX6",-1664.43114,2531.89141285714,-6.29140779635025,1.05917835261466e-06,3.24554061584374e-05,5.24882997720891,1664.43114,"11751799","peroxiredoxin 6","9588"
"11369","11751801_a_at","CCDC107",-50.3764550714286,115.141743178571,-5.17543554197807,1.9906816768015e-05,0.000287177924724328,2.72877307683251,50.3764550714286,"11751801","coiled-coil domain containing 107","203260"
"11370","11751802_a_at","BFAR",9.17124078571428,44.7321240357143,3.17273826394284,0.003792199835104,0.0168860279404052,-1.85172922778217,-9.17124078571428,"11751802","bifunctional apoptosis regulator","51283"
"11371","11751810_x_at","GINS4",10.7640037857143,18.5616961071429,4.14777970645169,0.000306886132408193,0.00238118763906734,0.341947175720249,-10.7640037857143,"11751810","GINS complex subunit 4 (Sld5 homolog)","84296"
